x-axis,1,2
second,Volt,Volt
-9.288750E-03,+2.916991182E+00,+2.057569057E+00
-9.287500E-03,+1.620508784E+00,+655.559022E-03
-9.286250E-03,+4.746136890E+00,+4.409327825E+00
-9.285000E-03,+283.825382E-03,+7.317823E-03
-9.283750E-03,+4.705935886E+00,+3.841488635E+00
-9.282500E-03,+2.183322849E+00,+1.354051477E+00
-9.281250E-03,+2.610458522E+00,+1.655559011E+00
-9.280000E-03,+4.138096696E+00,+3.338976078E+00
-9.278750E-03,+851.664571E-03,+127.920837E-03
-9.277500E-03,+4.836589151E+00,+4.921890633E+00
-9.276250E-03,+1.128046478E+00,+213.347972E-03
-9.275000E-03,+3.570257506E+00,+2.675659502E+00
-9.273750E-03,+3.615483637E+00,+2.700785130E+00
-9.272500E-03,+962.217334E-03,+153.046465E-03
-9.271250E-03,+4.826538899E+00,+4.926915759E+00
-9.270000E-03,+1.329051501E+00,+434.453497E-03
-9.268750E-03,+3.293875600E+00,+2.354051465E+00
-9.267500E-03,+3.992368055E+00,+3.047518795E+00
-9.266250E-03,+675.785176E-03,+132.945963E-03
-9.265000E-03,+4.766237392E+00,+4.600282597E+00
-9.263750E-03,+1.313976124E+00,+389.227367E-03
-9.262500E-03,+3.273775097E+00,+2.394252470E+00
-9.261250E-03,+3.751162027E+00,+2.841488646E+00
-9.260000E-03,+1.022518841E+00,+163.096716E-03
-9.258750E-03,+4.756187141E+00,+4.806312745E+00
-9.257500E-03,+1.007443464E+00,+117.870586E-03
-9.256250E-03,+3.439604241E+00,+2.514855484E+00
-9.255000E-03,+3.389352986E+00,+2.595257493E+00
-9.253750E-03,+1.263724868E+00,+243.498725E-03
-9.252500E-03,+4.736086639E+00,+4.615357973E+00
-9.251250E-03,+535.081661E-03,+42.493703E-03
-9.250000E-03,+4.313976091E+00,+3.464604217E+00
-9.248750E-03,+2.238599230E+00,+1.394252482E+00
-9.247500E-03,+2.600408271E+00,+1.650533885E+00
-9.246250E-03,+4.278800212E+00,+3.439478590E+00
-9.245000E-03,+535.081660E-03,+112.845460E-03
-9.243750E-03,+4.741111765E+00,+4.394252448E+00
-9.242500E-03,+1.816488682E+00,+916.865552E-03
-9.241250E-03,+2.685835405E+00,+1.660584136E+00
-9.240000E-03,+4.298900714E+00,+3.555056478E+00
-9.238750E-03,+640.609297E-03,+107.820335E-03
-9.237500E-03,+4.776287644E+00,+4.585207220E+00
-9.236250E-03,+1.394378134E+00,+504.805255E-03
-9.235000E-03,+3.540106753E+00,+2.645508749E+00
-9.233750E-03,+3.379302735E+00,+2.449528852E+00
-9.232500E-03,+1.409453510E+00,+484.704753E-03
-9.231250E-03,+4.710961011E+00,+4.756061489E+00
-9.230000E-03,+831.564069E-03,+127.920837E-03
-9.228750E-03,+3.906940919E+00,+2.982192162E+00
-9.227500E-03,+3.268749972E+00,+2.328925838E+00
-9.226250E-03,+1.374277631E+00,+379.177116E-03
-9.225000E-03,+4.695885635E+00,+4.595257471E+00
-9.223750E-03,+570.257540E-03,+42.493703E-03
-9.222500E-03,+4.117996193E+00,+3.228423315E+00
-9.221250E-03,+2.700910782E+00,+1.796262527E+00
-9.220000E-03,+2.203423350E+00,+1.298775095E+00
-9.218750E-03,+4.319001217E+00,+3.534955975E+00
-9.217500E-03,+474.780154E-03,+137.971088E-03
-9.216250E-03,+4.721011262E+00,+4.379177071E+00
-9.215000E-03,+1.389353008E+00,+454.554000E-03
-9.213750E-03,+3.233574093E+00,+2.213347949E+00
-9.212500E-03,+3.791363032E+00,+2.997267539E+00
-9.211250E-03,+836.589195E-03,+153.046465E-03
-9.210000E-03,+4.771262518E+00,+4.710835359E+00
-9.208750E-03,+942.116832E-03,+67.619331E-03
-9.207500E-03,+3.906940919E+00,+2.936966032E+00
-9.206250E-03,+3.102920828E+00,+2.218373076E+00
-9.205000E-03,+1.715986170E+00,+746.011282E-03
-9.203750E-03,+4.700910760E+00,+4.555056467E+00
-9.202500E-03,+560.207288E-03,+47.518828E-03
-9.201250E-03,+4.213473579E+00,+3.218373064E+00
-9.200000E-03,+2.967242438E+00,+2.087719811E+00
-9.198750E-03,+1.811463556E+00,+826.413292E-03
-9.197500E-03,+4.645634379E+00,+4.404302699E+00
-9.196250E-03,+419.503772E-03,+37.468577E-03
-9.195000E-03,+4.565232369E+00,+3.695759993E+00
-9.193750E-03,+2.329051490E+00,+1.374151979E+00
-9.192500E-03,+2.354177118E+00,+1.409327858E+00
-9.191250E-03,+4.600408249E+00,+3.761086626E+00
-9.190000E-03,+454.679651E-03,+97.770084E-03
-9.188750E-03,+4.731061513E+00,+4.439478578E+00
-9.187500E-03,+1.459704766E+00,+439.478623E-03
-9.186250E-03,+3.022518819E+00,+2.067619308E+00
-9.185000E-03,+3.721011274E+00,+2.957066535E+00
-9.183750E-03,+1.007443464E+00,+163.096716E-03
-9.182500E-03,+4.756187141E+00,+4.625408224E+00
-9.181250E-03,+796.388190E-03,+112.845461E-03
-9.180000E-03,+3.876790166E+00,+2.977167036E+00
-9.178750E-03,+2.715986159E+00,+1.906815290E+00
-9.177500E-03,+2.143121844E+00,+1.198272584E+00
-9.176250E-03,+4.570257495E+00,+3.730935873E+00
-9.175000E-03,+479.805279E-03,+72.644456E-03
-9.173750E-03,+4.761212267E+00,+4.529930839E+00
-9.172500E-03,+1.570257529E+00,+625.408269E-03
-9.171250E-03,+2.957192186E+00,+1.906815289E+00
-9.170000E-03,+4.107945943E+00,+3.313850450E+00
-9.168750E-03,+766.237437E-03,+142.996214E-03
-9.167500E-03,+4.781312769E+00,+4.740986113E+00
-9.166250E-03,+1.223523864E+00,+349.026363E-03
-9.165000E-03,+3.700910771E+00,+2.816363018E+00
-9.163750E-03,+3.052669573E+00,+2.173146945E+00
-9.162500E-03,+1.876790188E+00,+987.217310E-03
-9.161250E-03,+4.680810258E+00,+4.198272551E+00
-9.160000E-03,+263.724880E-03,+17.368075E-03
-9.158750E-03,+4.545131867E+00,+3.640483612E+00
-9.157500E-03,+2.540106764E+00,+1.600282630E+00
-9.156250E-03,+2.037594206E+00,+1.102795198E+00
-9.155000E-03,+4.660709756E+00,+4.067619286E+00
-9.153750E-03,+87.845485E-03,-22.832930E-03
-9.152500E-03,+4.359202221E+00,+3.414352961E+00
-9.151250E-03,+2.600408271E+00,+1.746011272E+00
-9.150000E-03,+2.288850485E+00,+1.409327858E+00
-9.148750E-03,+4.218498705E+00,+3.449528841E+00
-9.147500E-03,+570.257540E-03,+87.719833E-03
-9.146250E-03,+4.756187141E+00,+4.534955964E+00
-9.145000E-03,+1.077795223E+00,+213.347972E-03
-9.143750E-03,+3.816488659E+00,+2.891739902E+00
-9.142500E-03,+3.022518819E+00,+2.188222322E+00
-9.141250E-03,+1.655684663E+00,+685.709776E-03
-9.140000E-03,+4.705935886E+00,+4.258574058E+00
-9.138750E-03,+379.302768E-03,+77.669582E-03
-9.137500E-03,+4.640609253E+00,+3.856564012E+00
-9.136250E-03,+2.027543956E+00,+1.208322836E+00
-9.135000E-03,+2.982317814E+00,+2.132945940E+00
-9.133750E-03,+3.911966045E+00,+2.967116786E+00
-9.132500E-03,+846.639446E-03,+173.146967E-03
-9.131250E-03,+4.801413271E+00,+4.806312745E+00
-9.130000E-03,+1.268749994E+00,+389.227367E-03
-9.128750E-03,+3.499905748E+00,+2.610332870E+00
-9.127500E-03,+3.444629367E+00,+2.575156991E+00
-9.126250E-03,+1.339101752E+00,+424.403246E-03
-9.125000E-03,+4.700910760E+00,+4.595257471E+00
-9.123750E-03,+635.584172E-03,+52.543954E-03
-9.122500E-03,+3.846639412E+00,+2.911840404E+00
-9.121250E-03,+3.243624344E+00,+2.364101717E+00
-9.120000E-03,+1.459704766E+00,+575.157013E-03
-9.118750E-03,+4.705935886E+00,+4.434453453E+00
-9.117500E-03,+474.780154E-03,+47.518828E-03
-9.116250E-03,+4.082820314E+00,+3.178172059E+00
-9.115000E-03,+2.801413294E+00,+1.952041420E+00
-9.113750E-03,+1.655684663E+00,+670.634399E-03
-9.112500E-03,+4.741111765E+00,+4.409327825E+00
-9.111250E-03,+303.925884E-03,+7.317824E-03
-9.110000E-03,+4.419503728E+00,+3.585207231E+00
-9.108750E-03,+2.148146970E+00,+1.323900724E+00
-9.107500E-03,+2.726036410E+00,+1.796262527E+00
-9.106250E-03,+3.982317803E+00,+3.178172060E+00
-9.105000E-03,+937.091706E-03,+178.172093E-03
-9.103750E-03,+4.821513774E+00,+4.972141889E+00
-9.102500E-03,+896.890702E-03,+72.644456E-03
-9.101250E-03,+3.997393180E+00,+3.112845427E+00
-9.100000E-03,+2.821513796E+00,+2.002292676E+00
-9.098750E-03,+2.052669583E+00,+1.168121831E+00
-9.097500E-03,+4.640609253E+00,+4.067619286E+00
-9.096250E-03,+389.353019E-03,+72.644456E-03
-9.095000E-03,+4.660709755E+00,+4.097770039E+00
-9.093750E-03,+1.670760040E+00,+806.312790E-03
-9.092500E-03,+3.138096707E+00,+2.333950963E+00
-9.091250E-03,+3.801413283E+00,+2.866614274E+00
-9.090000E-03,+816.488693E-03,+163.096716E-03
-9.088750E-03,+4.791363020E+00,+4.766111740E+00
-9.087500E-03,+1.193373111E+00,+273.649479E-03
-9.086250E-03,+3.263724846E+00,+2.399277595E+00
-9.085000E-03,+3.665734892E+00,+2.831438395E+00
-9.083750E-03,+710.961056E-03,+122.895712E-03
-9.082500E-03,+4.766237392E+00,+4.615357973E+00
-9.081250E-03,+1.283825371E+00,+409.327870E-03
-9.080000E-03,+3.364227357E+00,+2.534955986E+00
-9.078750E-03,+3.213473591E+00,+2.439478601E+00
-9.077500E-03,+1.489855519E+00,+565.106762E-03
-9.076250E-03,+4.680810258E+00,+4.459579080E+00
-9.075000E-03,+469.755028E-03,+47.518828E-03
-9.073750E-03,+4.308950965E+00,+3.389227333E+00
-9.072500E-03,+2.891865554E+00,+2.062594183E+00
-9.071250E-03,+1.509956021E+00,+534.956008E-03
-9.070000E-03,+4.715986137E+00,+4.580182094E+00
-9.068750E-03,+419.503773E-03,+22.393201E-03
-9.067500E-03,+4.600408248E+00,+3.756061500E+00
-9.066250E-03,+2.183322849E+00,+1.399277607E+00
-9.065000E-03,+2.806438419E+00,+1.992242424E+00
-9.063750E-03,+4.128046445E+00,+3.273649446E+00
-9.062500E-03,+545.131912E-03,+72.644456E-03
-9.061250E-03,+4.786337894E+00,+4.580182094E+00
-9.060000E-03,+1.640609287E+00,+816.363041E-03
-9.058750E-03,+2.997393191E+00,+2.148021317E+00
-9.057500E-03,+3.982317803E+00,+3.163096683E+00
-9.056250E-03,+816.488693E-03,+173.146967E-03
-9.055000E-03,+4.791363020E+00,+4.791237368E+00
-9.053750E-03,+891.865576E-03,+72.644456E-03
-9.052500E-03,+3.741111775E+00,+2.941991157E+00
-9.051250E-03,+3.319001228E+00,+2.404302722E+00
-9.050000E-03,+1.092870599E+00,+193.247469E-03
-9.048750E-03,+4.836589150E+00,+5.067619275E+00
-9.047500E-03,+901.915828E-03,+57.569080E-03
-9.046250E-03,+3.479805246E+00,+2.660584125E+00
-9.045000E-03,+3.364227358E+00,+2.585207242E+00
-9.043750E-03,+1.052669594E+00,+173.146967E-03
-9.042500E-03,+4.846639401E+00,+5.022393145E+00
-9.041250E-03,+1.007443465E+00,+72.644456E-03
-9.040000E-03,+3.268749971E+00,+2.394252470E+00
-9.038750E-03,+3.605433385E+00,+2.891739902E+00
-9.037500E-03,+881.815325E-03,+188.222344E-03
-9.036250E-03,+4.821513774E+00,+4.871639377E+00
-9.035000E-03,+791.363065E-03,+47.518829E-03
-9.033750E-03,+4.067744938E+00,+3.243498692E+00
-9.032500E-03,+2.700910783E+00,+1.947016295E+00
-9.031250E-03,+1.987342951E+00,+1.127920826E+00
-9.030000E-03,+4.685835383E+00,+4.052543909E+00
-9.028750E-03,+183.322871E-03,+37.468577E-03
-9.027500E-03,+4.680810257E+00,+4.067619286E+00
-9.026250E-03,+2.032569082E+00,+1.288724845E+00
-9.025000E-03,+2.715986159E+00,+1.926915792E+00
-9.023750E-03,+4.238599208E+00,+3.494754971E+00
-9.022500E-03,+484.830405E-03,+97.770084E-03
-9.021250E-03,+4.771262518E+00,+4.479679583E+00
-9.020000E-03,+1.454679641E+00,+735.961032E-03
-9.018750E-03,+3.479805246E+00,+2.776162014E+00
-9.017500E-03,+3.389352986E+00,+2.519880610E+00
-9.016250E-03,+1.027543967E+00,+178.172093E-03
-9.015000E-03,+4.841614276E+00,+5.037468521E+00
-9.013750E-03,+791.363065E-03,+47.518829E-03
-9.012500E-03,+3.741111775E+00,+3.007317790E+00
-9.011250E-03,+3.278800223E+00,+2.429428350E+00
-9.010000E-03,+1.072770097E+00,+188.222344E-03
-9.008750E-03,+4.826538899E+00,+5.027418270E+00
-9.007500E-03,+746.136935E-03,+47.518829E-03
-9.006250E-03,+3.841614287E+00,+3.117870552E+00
-9.005000E-03,+2.866739926E+00,+2.087719811E+00
-9.003750E-03,+1.444629389E+00,+580.182139E-03
-9.002500E-03,+4.806438397E+00,+4.645508727E+00
-9.001250E-03,+364.227391E-03,-7.757553E-03
-9.000000E-03,+4.308950965E+00,+3.635458486E+00
-8.998750E-03,+2.319001239E+00,+1.545006249E+00
-8.997500E-03,+1.997393202E+00,+1.137971077E+00
-8.996250E-03,+4.715986137E+00,+4.183197174E+00
-8.995000E-03,+278.800257E-03,+27.418326E-03
-8.993750E-03,+4.766237392E+00,+4.394252448E+00
-8.992500E-03,+1.585332906E+00,+871.639422E-03
-8.991250E-03,+3.153172083E+00,+2.374151968E+00
-8.990000E-03,+3.710961022E+00,+2.992242414E+00
-8.988750E-03,+816.488693E-03,+142.996214E-03
-8.987500E-03,+4.856689652E+00,+4.931940884E+00
-8.986250E-03,+1.123021353E+00,+464.604251E-03
-8.985000E-03,+3.665734892E+00,+3.007317790E+00
-8.983750E-03,+2.992368066E+00,+2.263599206E+00
-8.982500E-03,+1.721011296E+00,+957.066557E-03
-8.981250E-03,+4.695885634E+00,+4.379177071E+00
-8.980000E-03,+248.649503E-03,+22.393201E-03
-8.978750E-03,+4.806438397E+00,+4.218373053E+00
-8.977500E-03,+1.922016319E+00,+1.102795199E+00
-8.976250E-03,+2.238599229E+00,+1.459579114E+00
-8.975000E-03,+4.640609253E+00,+4.042493658E+00
-8.973750E-03,-198.586673E-03,-52.983683E-03
-8.972500E-03,+4.746136890E+00,+4.087719788E+00
-8.971250E-03,+1.977292700E+00,+1.253548966E+00
-8.970000E-03,+2.550157015E+00,+1.841488657E+00
-8.968750E-03,+4.077795189E+00,+3.429428338E+00
-8.967500E-03,+303.925884E-03,+42.493703E-03
-8.966250E-03,+4.836589150E+00,+4.555056466E+00
-8.965000E-03,+1.339101753E+00,+665.609274E-03
-8.963750E-03,+3.183322837E+00,+2.449528851E+00
-8.962500E-03,+3.540106753E+00,+2.936966032E+00
-8.961250E-03,+1.012468590E+00,+243.498725E-03
-8.960000E-03,+4.821513773E+00,+4.806312745E+00
-8.958750E-03,+474.780154E-03,+62.594205E-03
-8.957500E-03,+4.399403225E+00,+3.740986123E+00
-8.956250E-03,+2.364227369E+00,+1.705810267E+00
-8.955000E-03,+2.278800234E+00,+1.600282630E+00
-8.953750E-03,+4.459704733E+00,+3.861589137E+00
-8.952500E-03,+379.302768E-03,+77.669582E-03
-8.951250E-03,+4.871765029E+00,+4.680684605E+00
-8.950000E-03,+1.243624367E+00,+615.358018E-03
-8.948750E-03,+3.600408259E+00,+2.997267539E+00
-8.947500E-03,+2.891865554E+00,+2.258574080E+00
-8.946250E-03,+1.861714812E+00,+1.228423338E+00
-8.945000E-03,+4.514981114E+00,+3.931940895E+00
-8.943750E-03,-62.908282E-03,-7.757553E-03
-8.942500E-03,+4.836589150E+00,+4.293749936E+00
-8.941250E-03,+1.856689687E+00,+1.148021329E+00
-8.940000E-03,+2.394378122E+00,+1.710835392E+00
-8.938750E-03,+4.324026342E+00,+3.801287631E+00
-8.937500E-03,+42.619355E-03,-7.757553E-03
-8.936250E-03,+4.816488648E+00,+4.333950941E+00
-8.935000E-03,+1.710961045E+00,+1.062594194E+00
-8.933750E-03,+2.575282643E+00,+1.856564034E+00
-8.932500E-03,+4.319001217E+00,+3.796262505E+00
-8.931250E-03,-37.782655E-03,-42.933432E-03
-8.930000E-03,+4.846639401E+00,+4.308825313E+00
-8.928750E-03,+1.600408282E+00,+1.017368064E+00
-8.927500E-03,+3.007443442E+00,+2.374151968E+00
-8.926250E-03,+3.565232381E+00,+3.012342916E+00
-8.925000E-03,+1.178297734E+00,+595.257516E-03
-8.923750E-03,+4.886840406E+00,+4.931940884E+00
-8.922500E-03,+514.981159E-03,+12.342950E-03
-8.921250E-03,+4.208448453E+00,+3.605307733E+00
-8.920000E-03,+2.630559025E+00,+2.027418304E+00
-8.918750E-03,+1.816488681E+00,+1.183197207E+00
-8.917500E-03,+4.846639402E+00,+4.640483601E+00
-8.916250E-03,+198.398248E-03,-42.933432E-03
-8.915000E-03,+4.389352974E+00,+3.846513760E+00
-8.913750E-03,+2.188347974E+00,+1.625408258E+00
-8.912500E-03,+2.459704755E+00,+1.891739913E+00
-8.911250E-03,+4.243624333E+00,+3.690734868E+00
-8.910000E-03,+298.900759E-03,-7.757553E-03
-8.908750E-03,+4.886840406E+00,+4.700785108E+00
-8.907500E-03,+1.283825371E+00,+690.734902E-03
-8.906250E-03,+3.072770074E+00,+2.529930860E+00
-8.905000E-03,+3.585332883E+00,+3.027418293E+00
-8.903750E-03,+439.604275E-03,+82.694707E-03
-8.902500E-03,+4.922016285E+00,+4.771136866E+00
-8.901250E-03,+1.484830394E+00,+881.689674E-03
-8.900000E-03,+2.615483647E+00,+2.037468554E+00
-8.898750E-03,+4.228548956E+00,+3.715860496E+00
-8.897500E-03,-153.360543E-03,-93.184688E-03
-8.896250E-03,+4.781312768E+00,+4.233448429E+00
-8.895000E-03,+1.947141947E+00,+1.419378110E+00
-8.893750E-03,+2.329051490E+00,+1.730935895E+00
-8.892500E-03,+4.449654481E+00,+3.977167026E+00
-8.891250E-03,-67.933408E-03,-32.883181E-03
-8.890000E-03,+4.620508750E+00,+4.107820290E+00
-8.888750E-03,+1.911966068E+00,+1.434453487E+00
-8.887500E-03,+2.600408270E+00,+2.052543931E+00
-8.886250E-03,+4.012468557E+00,+3.514855473E+00
-8.885000E-03,+474.780154E-03,+112.845461E-03
-8.883750E-03,+4.947141913E+00,+4.901790131E+00
-8.882500E-03,+1.288850497E+00,+781.187162E-03
-8.881250E-03,+3.107945953E+00,+2.575156991E+00
-8.880000E-03,+3.670760018E+00,+3.208322813E+00
-8.878750E-03,+670.760051E-03,+97.770084E-03
-8.877500E-03,+4.982317792E+00,+5.148021284E+00
-8.876250E-03,+1.027543967E+00,+545.006261E-03
-8.875000E-03,+3.565232380E+00,+3.092744924E+00
-8.873750E-03,+2.952167061E+00,+2.479679605E+00
-8.872500E-03,+1.595383156E+00,+1.117870575E+00
-8.871250E-03,+4.866739904E+00,+4.595257471E+00
-8.870000E-03,+57.694732E-03,-93.184687E-03
-8.868750E-03,+4.615483625E+00,+4.178172048E+00
-8.867500E-03,+1.916991193E+00,+1.424403235E+00
-8.866250E-03,+2.414478624E+00,+1.952041420E+00
-8.865000E-03,+3.972267552E+00,+3.575156980E+00
-8.863750E-03,+344.126889E-03,+62.594205E-03
-8.862500E-03,+4.911966033E+00,+4.826413247E+00
-8.861250E-03,+1.288850497E+00,+751.036409E-03
-8.860000E-03,+2.751162037E+00,+2.263599205E+00
-8.858750E-03,+3.952167050E+00,+3.529930850E+00
-8.857500E-03,+2.418350E-03,-17.807804E-03
-8.856250E-03,+4.937091661E+00,+4.570131843E+00
-8.855000E-03,+1.449654515E+00,+1.032443441E+00
-8.853750E-03,+3.102920828E+00,+2.675659502E+00
-8.852500E-03,+3.283825349E+00,+2.886714777E+00
-8.851250E-03,+1.138096729E+00,+685.709776E-03
-8.850000E-03,+4.906940908E+00,+4.871639377E+00
-8.848750E-03,+334.076638E-03,-17.807804E-03
-8.847500E-03,+3.997393179E+00,+3.555056477E+00
-8.846250E-03,+2.766237415E+00,+2.394252471E+00
-8.845000E-03,+1.620508784E+00,+1.218373086E+00
-8.843750E-03,+4.856689653E+00,+4.690734857E+00
-8.842500E-03,+183.322871E-03,-7.757553E-03
-8.841250E-03,+4.288850462E+00,+3.881689639E+00
-8.840000E-03,+2.454679630E+00,+2.062594183E+00
-8.838750E-03,+1.952167072E+00,+1.529930872E+00
-8.837500E-03,+4.731061513E+00,+4.389227323E+00
-8.836250E-03,-133.260040E-03,-118.310315E-03
-8.835000E-03,+4.962217289E+00,+4.645508726E+00
-8.833750E-03,+1.273775120E+00,+861.589172E-03
-8.832500E-03,+3.148146958E+00,+2.796262516E+00
-8.831250E-03,+3.213473591E+00,+2.846513772E+00
-8.830000E-03,+1.223523864E+00,+836.463543E-03
-8.828750E-03,+4.851664527E+00,+4.730935861E+00
-8.827500E-03,+158.197243E-03,-27.858055E-03
-8.826250E-03,+4.107945942E+00,+3.781187128E+00
-8.825000E-03,+2.364227369E+00,+2.002292676E+00
-8.823750E-03,+1.620508784E+00,+1.208322835E+00
-8.822500E-03,+4.851664527E+00,+4.670634354E+00
-8.821250E-03,+82.820360E-03,-37.908306E-03
-8.820000E-03,+4.077795188E+00,+3.751036374E+00
-8.818750E-03,+2.188347974E+00,+1.871639411E+00
-8.817500E-03,+2.308950987E+00,+1.967116797E+00
-8.816250E-03,+4.208448454E+00,+3.886714765E+00
-8.815000E-03,-42.807780E-03,-83.134436E-03
-8.813750E-03,+4.982317791E+00,+4.690734856E+00
-8.812500E-03,+1.821513808E+00,+1.499780119E+00
-8.811250E-03,+2.243624355E+00,+1.876664536E+00
-8.810000E-03,+4.248649458E+00,+4.037468533E+00
-8.808750E-03,+87.845485E-03,-2.732427E-03
-8.807500E-03,+5.027543921E+00,+4.796262493E+00
-8.806250E-03,+1.504930897E+00,+1.183197208E+00
-8.805000E-03,+2.922016307E+00,+2.625408246E+00
-8.803750E-03,+3.630559013E+00,+3.333950953E+00
-8.802500E-03,+449.654526E-03,+97.770084E-03
-8.801250E-03,+4.997393168E+00,+5.082694651E+00
-8.800000E-03,+1.183322860E+00,+896.765051E-03
-8.798750E-03,+3.364227357E+00,+3.107820301E+00
-8.797500E-03,+3.062719824E+00,+2.746011261E+00
-8.796250E-03,+1.037594218E+00,+720.885655E-03
-8.795000E-03,+5.012468545E+00,+5.097770028E+00
-8.793750E-03,+394.378145E-03,+57.569080E-03
-8.792500E-03,+3.570257505E+00,+3.308825324E+00
-8.791250E-03,+2.911966057E+00,+2.650533875E+00
-8.790000E-03,+1.273775120E+00,+982.192185E-03
-8.788750E-03,+4.957192164E+00,+4.936966010E+00
-8.787500E-03,+117.996239E-03,-103.234938E-03
-8.786250E-03,+3.781312779E+00,+3.539981100E+00
-8.785000E-03,+2.710961034E+00,+2.474654480E+00
-8.783750E-03,+1.168247483E+00,+851.538920E-03
-8.782500E-03,+5.027543922E+00,+5.102795154E+00
-8.781250E-03,+178.297746E-03,-98.209813E-03
-8.780000E-03,+3.891865542E+00,+3.685709742E+00
-8.778750E-03,+2.308950988E+00,+2.077669560E+00
-8.777500E-03,+1.861714811E+00,+1.605307755E+00
-8.776250E-03,+4.665734881E+00,+4.479679583E+00
-8.775000E-03,-93.059035E-03,-118.310315E-03
-8.773750E-03,+4.474780108E+00,+4.268624308E+00
-8.772500E-03,+2.067744961E+00,+1.856564035E+00
-8.771250E-03,+2.258699732E+00,+2.037468555E+00
-8.770000E-03,+4.037594184E+00,+3.846513761E+00
-8.768750E-03,+308.951010E-03,+72.644456E-03
-8.767500E-03,+5.017493670E+00,+5.087719777E+00
-8.766250E-03,+1.203423362E+00,+972.141934E-03
-8.765000E-03,+2.967242437E+00,+2.786212265E+00
-8.763750E-03,+3.721011274E+00,+3.545006227E+00
-8.762500E-03,+123.021364E-03,-22.832930E-03
-8.761250E-03,+5.077795177E+00,+5.032443395E+00
-8.760000E-03,+1.575282655E+00,+1.364101729E+00
-8.758750E-03,+2.499905759E+00,+2.313850461E+00
-8.757500E-03,+4.158197198E+00,+4.017368030E+00
-8.756250E-03,-32.757529E-03,-103.234939E-03
-8.755000E-03,+5.002418293E+00,+4.891739879E+00
-8.753750E-03,+1.344126878E+00,+1.142996204E+00
-8.752500E-03,+2.721011284E+00,+2.570131865E+00
-8.751250E-03,+3.901915794E+00,+3.735960998E+00
-8.750000E-03,-42.807780E-03,-78.109311E-03
-8.748750E-03,+4.997393168E+00,+4.891739879E+00
-8.747500E-03,+1.630559036E+00,+1.444503738E+00
-8.746250E-03,+2.228548978E+00,+2.077669559E+00
-8.745000E-03,+4.052669561E+00,+3.931940896E+00
-8.743750E-03,-67.933408E-03,-118.310315E-03
-8.742500E-03,+5.097895679E+00,+5.042493646E+00
-8.741250E-03,+1.208448488E+00,+1.017368065E+00
-8.740000E-03,+2.504930884E+00,+2.374151968E+00
-8.738750E-03,+3.972267552E+00,+3.861589138E+00
-8.737500E-03,-93.059036E-03,-128.360566E-03
-8.736250E-03,+4.846639401E+00,+4.781187116E+00
-8.735000E-03,+1.545131901E+00,+1.399277608E+00
-8.733750E-03,+2.414478624E+00,+2.303800210E+00
-8.732500E-03,+4.107945942E+00,+4.027418281E+00
-8.731250E-03,-67.933408E-03,-123.335441E-03
-8.730000E-03,+4.620508750E+00,+4.565106717E+00
-8.728750E-03,+1.841614310E+00,+1.715860519E+00
-8.727500E-03,+1.846639435E+00,+1.735961020E+00
-8.726250E-03,+4.700910760E+00,+4.625408224E+00
-8.725000E-03,-93.059035E-03,-118.310315E-03
-8.723750E-03,+4.580307745E+00,+4.539981089E+00
-8.722500E-03,+2.082820337E+00,+1.967116798E+00
-8.721250E-03,+1.640609286E+00,+1.539981123E+00
-8.720000E-03,+4.962217289E+00,+4.967116763E+00
-8.718750E-03,-113.159538E-03,-203.737450E-03
-8.717500E-03,+4.072770062E+00,+4.042493657E+00
-8.716250E-03,+2.625533899E+00,+2.550031364E+00
-8.715000E-03,+1.047644469E+00,+952.041431E-03
-8.713750E-03,+5.133071559E+00,+5.198272539E+00
-8.712500E-03,+605.433419E-03,+489.729880E-03
