x-axis,1,2
-3.223750E-03,-68.059060E-03,-43.933419E-03
-3.222500E-03,+4.374151946E+00,+4.971141902E+00
-3.221250E-03,+1.625408258E+00,+2.111845451E+00
-3.220000E-03,+1.650533886E+00,+2.197272587E+00
-3.218750E-03,+4.017368030E+00,+4.493754972E+00
-3.217500E-03,+102.795210E-03,+242.498739E-03
-3.216250E-03,+4.600282597E+00,+5.071644413E+00
-3.215000E-03,+936.966054E-03,+1.458579127E+00
-3.213750E-03,+2.364101717E+00,+2.981192176E+00
-3.212500E-03,+3.625408235E+00,+4.207322814E+00
-3.211250E-03,-42.933432E-03,-33.883168E-03
-3.210000E-03,+4.414352950E+00,+5.066619288E+00
-3.208750E-03,+1.359076602E+00,+1.880689675E+00
-3.207500E-03,+1.952041420E+00,+2.554056502E+00
-3.206250E-03,+3.751036374E+00,+4.322900703E+00
-3.205000E-03,+32.443452E-03,+413.353008E-03
-3.203750E-03,+4.841488624E+00,+5.136971046E+00
-3.202500E-03,+625.408269E-03,+1.147021342E+00
-3.201250E-03,+2.881689651E+00,+3.528930863E+00
-3.200000E-03,+2.560081614E+00,+3.121895691E+00
-3.198750E-03,+997.267562E-03,+1.629433397E+00
-3.197500E-03,+4.524905713E+00,+4.976167027E+00
-3.196250E-03,-68.059060E-03,+81.694720E-03
-3.195000E-03,+4.097770039E+00,+4.775162005E+00
-3.193750E-03,+1.424403235E+00,+2.081694698E+00
-3.192500E-03,+1.524905747E+00,+2.247523842E+00
-3.191250E-03,+4.193247425E+00,+4.825413260E+00
-3.190000E-03,-2.732427E-03,+26.418339E-03
-3.188750E-03,+4.399277574E+00,+5.061594162E+00
-3.187500E-03,+1.067619319E+00,+1.669634401E+00
-3.186250E-03,+2.303800210E+00,+3.026418306E+00
-3.185000E-03,+2.992242413E+00,+3.624408248E+00
-3.183750E-03,+640.483646E-03,+1.262599230E+00
-3.182500E-03,+4.715860484E+00,+5.011342906E+00
-3.181250E-03,+62.594205E-03,+508.830394E-03
-3.180000E-03,+3.479679594E+00,+4.242498694E+00
-3.178750E-03,+1.941991169E+00,+2.594257506E+00
-3.177500E-03,+1.379177105E+00,+2.101795201E+00
-3.176250E-03,+4.092744913E+00,+4.810337883E+00
-3.175000E-03,+47.518829E-03,+237.473613E-03
-3.173750E-03,+4.469629332E+00,+4.991242404E+00
-3.172500E-03,+735.961031E-03,+1.393252495E+00
-3.171250E-03,+2.746011261E+00,+3.528930863E+00
-3.170000E-03,+2.439478600E+00,+3.116870566E+00
-3.168750E-03,+1.087719822E+00,+1.790237415E+00
-3.167500E-03,+4.268624308E+00,+4.930940897E+00
-3.166250E-03,-27.858055E-03,+26.418339E-03
-3.165000E-03,+4.253548932E+00,+5.031443409E+00
-3.163750E-03,+992.242436E-03,+1.729935908E+00
-3.162500E-03,+2.097770062E+00,+2.925915795E+00
-3.161250E-03,+3.499780096E+00,+4.287724824E+00
-3.160000E-03,+62.594205E-03,+373.152004E-03
-3.158750E-03,+4.550031341E+00,+5.056569037E+00
-3.157500E-03,+982.192184E-03,+1.689734903E+00
-3.156250E-03,+2.112845439E+00,+2.951041422E+00
-3.155000E-03,+3.168121808E+00,+3.880689653E+00
-3.153750E-03,+323.900735E-03,+1.116870589E+00
-3.152500E-03,+4.816362996E+00,+4.991242404E+00
-3.151250E-03,+72.644456E-03,+634.458533E-03
-3.150000E-03,+3.524905724E+00,+4.368126834E+00
-3.148750E-03,+1.776162025E+00,+2.589232381E+00
-3.147500E-03,+1.092744948E+00,+1.940991182E+00
-3.146250E-03,+4.504805210E+00,+4.966116776E+00
-3.145000E-03,-7.757553E-03,+292.749994E-03
-3.143750E-03,+3.615357984E+00,+4.554056480E+00
-3.142500E-03,+1.801287653E+00,+2.544006251E+00
-3.141250E-03,+1.575157002E+00,+2.413352986E+00
-3.140000E-03,+3.640483612E+00,+4.453553968E+00
-3.138750E-03,+37.468577E-03,+348.026376E-03
-3.137500E-03,+4.384202197E+00,+4.996267530E+00
-3.136250E-03,+1.042493691E+00,+1.835463545E+00
-3.135000E-03,+1.957066546E+00,+2.845513785E+00
-3.133750E-03,+3.364101705E+00,+4.162096685E+00
-3.132500E-03,+137.971089E-03,+755.061547E-03
-3.131250E-03,+4.846513749E+00,+5.061594162E+00
-3.130000E-03,+374.151990E-03,+1.207322848E+00
-3.128750E-03,+2.494754982E+00,+3.483704733E+00
-3.127500E-03,+3.142996180E+00,+4.021393168E+00
-3.126250E-03,+127.920838E-03,+488.729892E-03
-3.125000E-03,+4.444503704E+00,+5.001292655E+00
-3.123750E-03,+941.991180E-03,+1.805312791E+00
-3.122500E-03,+1.725910770E+00,+2.699785144E+00
-3.121250E-03,+3.836463509E+00,+4.739986125E+00
-3.120000E-03,+42.493703E-03,+232.448488E-03
-3.118750E-03,+4.253548932E+00,+4.946016274E+00
-3.117500E-03,+1.153046454E+00,+2.031443442E+00
-3.116250E-03,+1.590232379E+00,+2.569131879E+00
-3.115000E-03,+3.916865518E+00,+4.840488637E+00
-3.113750E-03,-42.933432E-03,-149.461056E-03
-3.112500E-03,+3.776162003E+00,+4.835463512E+00
-3.111250E-03,+1.776162025E+00,+2.614358008E+00
-3.110000E-03,+1.303800222E+00,+2.227423340E+00
-3.108750E-03,+3.987217276E+00,+4.840488637E+00
-3.107500E-03,+52.543954E-03,+242.498739E-03
-3.106250E-03,+4.188222300E+00,+4.910840395E+00
-3.105000E-03,+941.991180E-03,+1.790237415E+00
-3.103750E-03,+2.178172071E+00,+3.147021320E+00
-3.102500E-03,+3.163096682E+00,+4.086719801E+00
-3.101250E-03,+142.996214E-03,+689.734915E-03
-3.100000E-03,+4.675659480E+00,+5.026418283E+00
-3.098750E-03,+333.950986E-03,+1.136971091E+00
-3.097500E-03,+2.906815279E+00,+3.860589151E+00
-3.096250E-03,+2.404302721E+00,+3.358076593E+00
-3.095000E-03,+434.453498E-03,+1.398277621E+00
-3.093750E-03,+4.866614252E+00,+4.966116776E+00
-3.092500E-03,+97.770084E-03,+800.287677E-03
-3.091250E-03,+3.148021306E+00,+4.136971057E+00
-3.090000E-03,+2.173146945E+00,+3.101795189E+00
-3.088750E-03,+595.257516E-03,+1.574157016E+00
-3.087500E-03,+4.801287619E+00,+4.971141902E+00
-3.086250E-03,+117.870586E-03,+850.538933E-03
-3.085000E-03,+2.901790153E+00,+3.905815281E+00
-3.083750E-03,+2.575156990E+00,+3.533955988E+00
-3.082500E-03,+173.146968E-03,+956.066570E-03
-3.081250E-03,+4.826413247E+00,+5.036468534E+00
-3.080000E-03,+560.081636E-03,+1.433453499E+00
-3.078750E-03,+2.223398201E+00,+3.282699710E+00
-3.077500E-03,+3.268624320E+00,+4.227423317E+00
-3.076250E-03,+158.071591E-03,+473.654515E-03
-3.075000E-03,+4.359076569E+00,+4.971141902E+00
-3.073750E-03,+851.538919E-03,+1.770136912E+00
-3.072500E-03,+1.866614286E+00,+2.905815292E+00
-3.071250E-03,+3.519880598E+00,+4.373151959E+00
-3.070000E-03,+97.770084E-03,+699.785166E-03
-3.068750E-03,+4.715860485E+00,+5.016368032E+00
-3.067500E-03,+474.654502E-03,+1.418378122E+00
-3.066250E-03,+2.193247448E+00,+3.242498706E+00
-3.065000E-03,+3.168121808E+00,+4.086719801E+00
-3.063750E-03,+122.895712E-03,+644.508785E-03
-3.062500E-03,+4.585207220E+00,+5.001292655E+00
-3.061250E-03,+806.312789E-03,+1.745011285E+00
-3.060000E-03,+1.821388155E+00,+2.850538911E+00
-3.058750E-03,+3.509830347E+00,+4.343001205E+00
-3.057500E-03,+102.795210E-03,+699.785166E-03
-3.056250E-03,+4.730935861E+00,+5.016368032E+00
-3.055000E-03,+318.875609E-03,+1.172146970E+00
-3.053750E-03,+2.781187140E+00,+3.805312770E+00
-3.052500E-03,+2.509830358E+00,+3.423403225E+00
-3.051250E-03,+514.855507E-03,+1.443503751E+00
-3.050000E-03,+4.670634354E+00,+4.956066525E+00
-3.048750E-03,+107.820335E-03,+734.961045E-03
-3.047500E-03,+2.710835382E+00,+3.795262519E+00
-3.046250E-03,+2.861589148E+00,+3.775162015E+00
-3.045000E-03,+183.197219E-03,+940.991193E-03
-3.043750E-03,+4.866614252E+00,+5.036468534E+00
-3.042500E-03,+359.076613E-03,+1.207322848E+00
-3.041250E-03,+2.655559000E+00,+3.649533877E+00
-3.040000E-03,+2.660584125E+00,+3.599282620E+00
-3.038750E-03,+178.172094E-03,+1.031443454E+00
-3.037500E-03,+4.926915759E+00,+5.046518785E+00
-3.036250E-03,+268.624353E-03,+1.071644458E+00
-3.035000E-03,+2.952041409E+00,+3.880689653E+00
-3.033750E-03,+2.344001214E+00,+3.312850463E+00
-3.032500E-03,+213.347973E-03,+1.192247472E+00
-3.031250E-03,+5.022393144E+00,+5.036468534E+00
-3.030000E-03,+223.398223E-03,+1.006317826E+00
-3.028750E-03,+2.977167037E+00,+3.946016286E+00
-3.027500E-03,+2.494754981E+00,+3.463604230E+00
-3.026250E-03,+178.172093E-03,+986.217324E-03
-3.025000E-03,+4.881689628E+00,+5.036468534E+00
-3.023750E-03,+313.850483E-03,+1.136971090E+00
-3.022500E-03,+2.645508749E+00,+3.609332872E+00
-3.021250E-03,+2.781187139E+00,+3.709835383E+00
-3.020000E-03,+193.247470E-03,+991.242449E-03
-3.018750E-03,+4.967116763E+00,+5.051543911E+00
-3.017500E-03,+198.272595E-03,+971.141947E-03
-3.016250E-03,+3.072644423E+00,+4.006317792E+00
-3.015000E-03,+2.238473577E+00,+3.157071570E+00
-3.013750E-03,+328.925861E-03,+1.343001239E+00
-3.012500E-03,+5.097770028E+00,+5.031443409E+00
-3.011250E-03,+238.473600E-03,+1.091744960E+00
-3.010000E-03,+2.494754982E+00,+3.458579105E+00
-3.008750E-03,+2.861589148E+00,+3.659584127E+00
-3.007500E-03,+359.076614E-03,+1.237473602E+00
-3.006250E-03,+4.776161991E+00,+4.930940897E+00
-3.005000E-03,+117.870586E-03,+689.734915E-03
-3.003750E-03,+3.449528841E+00,+4.408327838E+00
-3.002500E-03,+1.831438406E+00,+2.644508762E+00
-3.001250E-03,+1.333950975E+00,+2.212347963E+00
-3.000000E-03,+3.906815267E+00,+4.750036376E+00
-2.998750E-03,+72.644456E-03,+111.845474E-03
-2.997500E-03,+4.132945918E+00,+4.895765018E+00
-2.996250E-03,+1.077669570E+00,+1.825413294E+00
-2.995000E-03,+2.354051466E+00,+3.182197199E+00
-2.993750E-03,+2.826413269E+00,+3.649533876E+00
-2.992500E-03,+228.423349E-03,+1.101795212E+00
-2.991250E-03,+5.112845405E+00,+5.061594162E+00
-2.990000E-03,+137.971088E-03,+910.840440E-03
-2.988750E-03,+2.821388144E+00,+3.760086639E+00
-2.987500E-03,+2.796262516E+00,+3.624408248E+00
-2.986250E-03,+193.247470E-03,+850.538933E-03
-2.985000E-03,+4.861589126E+00,+5.021393158E+00
-2.983750E-03,+243.498725E-03,+930.940942E-03
-2.982500E-03,+3.183197185E+00,+4.021393169E+00
-2.981250E-03,+2.072644433E+00,+2.855564036E+00
-2.980000E-03,+1.223398212E+00,+2.026418317E+00
-2.978750E-03,+4.173146923E+00,+4.875664516E+00
-2.977500E-03,-12.782679E-03,-33.883168E-03
-2.976250E-03,+3.957066523E+00,+4.845513763E+00
-2.975000E-03,+1.409327858E+00,+2.091744949E+00
-2.973750E-03,+1.982192174E+00,+2.785212279E+00
-2.972500E-03,+3.419378087E+00,+4.217373066E+00
-2.971250E-03,+137.971089E-03,+438.478636E-03
-2.970000E-03,+4.560081592E+00,+4.996267530E+00
-2.968750E-03,+590.232390E-03,+1.247523853E+00
-2.967500E-03,+2.801287642E+00,+3.589232370E+00
-2.966250E-03,+2.504805233E+00,+3.212347952E+00
-2.965000E-03,+1.032443441E+00,+1.739986160E+00
-2.963750E-03,+4.338976067E+00,+4.920890646E+00
-2.962500E-03,-2.732427E-03,+86.719846E-03
-2.961250E-03,+3.841488635E+00,+4.669634368E+00
-2.960000E-03,+1.690734890E+00,+2.368126855E+00
-2.958750E-03,+1.444503738E+00,+2.222398215E+00
-2.957500E-03,+4.263599183E+00,+4.905815269E+00
-2.956250E-03,-22.832930E-03,-48.958544E-03
-2.955000E-03,+3.806312756E+00,+4.619383112E+00
-2.953750E-03,+1.660584137E+00,+2.297775097E+00
-2.952500E-03,+1.670634388E+00,+2.383202233E+00
-2.951250E-03,+3.816363007E+00,+4.463604219E+00
-2.950000E-03,+102.795210E-03,+493.755017E-03
-2.948750E-03,+4.715860485E+00,+5.031443409E+00
-2.947500E-03,+650.533897E-03,+1.317875611E+00
-2.946250E-03,+2.419378099E+00,+3.162096696E+00
-2.945000E-03,+3.233448441E+00,+3.865614276E+00
-2.943750E-03,+153.046466E-03,+544.006273E-03
-2.942500E-03,+4.746011238E+00,+5.031443409E+00
-2.941250E-03,+861.589171E-03,+1.483704755E+00
-2.940000E-03,+2.333950964E+00,+3.041493683E+00
-2.938750E-03,+3.223398189E+00,+3.835463522E+00
-2.937500E-03,+132.945963E-03,+770.136924E-03
-2.936250E-03,+5.092744903E+00,+5.096770041E+00
-2.935000E-03,+248.523851E-03,+780.187175E-03
-2.933750E-03,+3.404302711E+00,+4.081694676E+00
-2.932500E-03,+2.198272573E+00,+2.810337906E+00
-2.931250E-03,+962.091683E-03,+1.614358020E+00
-2.930000E-03,+4.605307722E+00,+4.961091650E+00
-2.928750E-03,-12.782679E-03,+126.920851E-03
-2.927500E-03,+3.766111752E+00,+4.453553968E+00
-2.926250E-03,+1.876664536E+00,+2.433453488E+00
-2.925000E-03,+1.590232379E+00,+2.187222335E+00
-2.923750E-03,+4.107820290E+00,+4.760086627E+00
-2.922500E-03,-7.757553E-03,-134.385679E-03
-2.921250E-03,+4.027418281E+00,+4.719885624E+00
-2.920000E-03,+1.650533886E+00,+2.116870577E+00
-2.918750E-03,+2.042493681E+00,+2.619383135E+00
-2.917500E-03,+3.580182105E+00,+4.167121810E+00
-2.916250E-03,+107.820335E-03,+282.699743E-03
-2.915000E-03,+4.630433350E+00,+4.986217279E+00
-2.913750E-03,+987.217310E-03,+1.503805257E+00
-2.912500E-03,+2.062594183E+00,+2.664609265E+00
-2.911250E-03,+4.007317779E+00,+4.498780098E+00
-2.910000E-03,-7.757553E-03,-74.084172E-03
-2.908750E-03,+4.223398179E+00,+4.860589140E+00
-2.907500E-03,+1.665609262E+00,+2.101795200E+00
-2.906250E-03,+1.891739913E+00,+2.408327861E+00
-2.905000E-03,+3.610332858E+00,+4.081694675E+00
-2.903750E-03,+107.820335E-03,+453.554013E-03
-2.902500E-03,+4.977167014E+00,+5.111845418E+00
-2.901250E-03,+560.081637E-03,+956.066570E-03
-2.900000E-03,+3.117870553E+00,+3.604307747E+00
-2.898750E-03,+2.524905735E+00,+2.961091673E+00
-2.897500E-03,+881.689674E-03,+1.358076616E+00
-2.896250E-03,+5.032443396E+00,+5.056569036E+00
-2.895000E-03,-17.807804E-03,+337.976124E-03
-2.893750E-03,+3.565106729E+00,+4.071644425E+00
-2.892500E-03,+2.253548954E+00,+2.619383134E+00
-2.891250E-03,+1.555056500E+00,+1.966116810E+00
-2.890000E-03,+4.022393155E+00,+4.408327837E+00
-2.888750E-03,+7.317824E-03,+66.619344E-03
-2.887500E-03,+4.675659480E+00,+5.051543911E+00
-2.886250E-03,+952.041431E-03,+1.272649481E+00
-2.885000E-03,+2.901790153E+00,+3.302800212E+00
-2.883750E-03,+2.786212265E+00,+3.131945942E+00
-2.882500E-03,+806.312790E-03,+1.192247472E+00
-2.881250E-03,+5.067619275E+00,+5.086719790E+00
-2.880000E-03,+37.468577E-03,+332.950999E-03
-2.878750E-03,+3.469629343E+00,+3.900790155E+00
-2.877500E-03,+2.725910758E+00,+3.056569059E+00
-2.876250E-03,+595.257516E-03,+900.790189E-03
-2.875000E-03,+4.977167014E+00,+5.051543911E+00
-2.873750E-03,+308.825358E-03,+574.157026E-03
-2.872500E-03,+3.238473567E+00,+3.609332872E+00
-2.871250E-03,+2.791237390E+00,+3.091744938E+00
-2.870000E-03,+856.564046E-03,+1.172146970E+00
-2.868750E-03,+5.077669526E+00,+5.096770041E+00
-2.867500E-03,+117.870586E-03,+358.076627E-03
-2.866250E-03,+3.303800199E+00,+3.654559002E+00
-2.865000E-03,+2.660584126E+00,+2.905815292E+00
-2.863750E-03,+1.298775096E+00,+1.528930885E+00
-2.862500E-03,+4.786212242E+00,+4.966116776E+00
-2.861250E-03,-22.832930E-03,+61.594218E-03
-2.860000E-03,+3.565106729E+00,+3.890739904E+00
-2.858750E-03,+2.459579103E+00,+2.654559013E+00
-2.857500E-03,+1.449528863E+00,+1.659584150E+00
-2.856250E-03,+4.434453452E+00,+4.714860497E+00
-2.855000E-03,-27.858055E-03,-109.260051E-03
-2.853750E-03,+4.655558978E+00,+4.940991149E+00
-2.852500E-03,+1.208322835E+00,+1.368126867E+00
-2.851250E-03,+2.796262516E+00,+3.001292678E+00
-2.850000E-03,+3.002292664E+00,+3.177172072E+00
-2.848750E-03,+926.915804E-03,+1.091744961E+00
-2.847500E-03,+5.057569023E+00,+5.086719790E+00
-2.846250E-03,+132.945963E-03,+257.574115E-03
-2.845000E-03,+3.464604218E+00,+3.664609253E+00
-2.843750E-03,+2.645508749E+00,+2.785212278E+00
-2.842500E-03,+1.268624343E+00,+1.378177118E+00
-2.841250E-03,+4.977167014E+00,+5.061594162E+00
-2.840000E-03,-103.234939E-03,-53.983670E-03
-2.838750E-03,+3.886714766E+00,+4.066619299E+00
-2.837500E-03,+2.524905735E+00,+2.634458510E+00
-2.836250E-03,+1.087719822E+00,+1.202297723E+00
-2.835000E-03,+5.047518772E+00,+5.081694664E+00
-2.833750E-03,-52.983683E-03,-13.782666E-03
-2.832500E-03,+3.881689640E+00,+4.016368043E+00
-2.831250E-03,+2.374151968E+00,+2.458579116E+00
-2.830000E-03,+1.529930873E+00,+1.574157016E+00
-2.828750E-03,+4.771136866E+00,+4.905815269E+00
-2.827500E-03,-128.360567E-03,-199.712312E-03
-2.826250E-03,+4.218373053E+00,+4.322900703E+00
-2.825000E-03,+1.952041420E+00,+1.991242437E+00
-2.823750E-03,+2.102795188E+00,+2.157071582E+00
-2.822500E-03,+4.052543909E+00,+4.116870554E+00
-2.821250E-03,+2.292698E-03,-28.858042E-03
-2.820000E-03,+5.168121786E+00,+5.217373055E+00
-2.818750E-03,+826.413292E-03,+810.337928E-03
-2.817500E-03,+2.931940907E+00,+2.976167050E+00
-2.816250E-03,+3.424403212E+00,+3.448528853E+00
-2.815000E-03,+585.207265E-03,+549.031399E-03
-2.813750E-03,+4.997267517E+00,+5.021393157E+00
-2.812500E-03,+705.810278E-03,+654.559035E-03
-2.811250E-03,+3.333950953E+00,+3.353051468E+00
-2.810000E-03,+2.856564023E+00,+2.850538910E+00
-2.808750E-03,+1.127920827E+00,+1.091744961E+00
-2.807500E-03,+5.087719777E+00,+5.101795166E+00
-2.806250E-03,+97.770084E-03,+11.342962E-03
-2.805000E-03,+3.947016272E+00,+3.920890657E+00
-2.803750E-03,+2.434453475E+00,+2.378177106E+00
-2.802500E-03,+1.278674594E+00,+1.207322849E+00
-2.801250E-03,+5.067619275E+00,+5.076669539E+00
-2.800000E-03,+17.368075E-03,-89.159549E-03
-2.798750E-03,+4.303800188E+00,+4.277674573E+00
-2.797500E-03,+2.148021317E+00,+2.056569070E+00
-2.796250E-03,+1.499780119E+00,+1.408327872E+00
-2.795000E-03,+4.941991135E+00,+4.910840395E+00
-2.793750E-03,-223.837952E-03,-345.440953E-03
-2.792500E-03,+4.675659480E+00,+4.629433363E+00
-2.791250E-03,+1.746011271E+00,+1.624408271E+00
-2.790000E-03,+2.112845439E+00,+2.016368066E+00
-2.788750E-03,+4.087719788E+00,+4.036468545E+00
-2.787500E-03,+112.845461E-03,-43.933419E-03
-2.786250E-03,+5.228423293E+00,+5.207322804E+00
-2.785000E-03,+1.117870575E+00,+986.217323E-03
-2.783750E-03,+2.645508750E+00,+2.538981125E+00
-2.782500E-03,+4.027418281E+00,+3.961091661E+00
-2.781250E-03,+57.569080E-03,-84.134423E-03
-2.780000E-03,+4.861589127E+00,+4.805312758E+00
-2.778750E-03,+1.575157002E+00,+1.448528876E+00
-2.777500E-03,+2.238473578E+00,+2.121895703E+00
-2.776250E-03,+4.178172048E+00,+4.106820303E+00
-2.775000E-03,+107.820336E-03,-64.033921E-03
-2.773750E-03,+5.193247414E+00,+5.177172050E+00
-2.772500E-03,+1.203297710E+00,+1.046518830E+00
-2.771250E-03,+2.675659503E+00,+2.549031376E+00
-2.770000E-03,+3.660584114E+00,+3.554056490E+00
-2.768750E-03,+283.699731E-03,+101.795223E-03
-2.767500E-03,+5.218373042E+00,+5.207322804E+00
-2.766250E-03,+921.890678E-03,+755.061547E-03
-2.765000E-03,+3.369126832E+00,+3.247523831E+00
-2.763750E-03,+2.866614274E+00,+2.714860520E+00
-2.762500E-03,+1.369126854E+00,+1.167121844E+00
-2.761250E-03,+5.032443396E+00,+4.996267529E+00
-2.760000E-03,+127.920837E-03,-84.134424E-03
-2.758750E-03,+3.997267528E+00,+3.830438397E+00
-2.757500E-03,+2.705810256E+00,+2.478679618E+00
-2.756250E-03,+1.218373087E+00,+946.016319E-03
-2.755000E-03,+5.077669526E+00,+5.011342906E+00
-2.753750E-03,+117.870586E-03,-169.561558E-03
-2.752500E-03,+4.359076569E+00,+4.121895680E+00
-2.751250E-03,+2.057569057E+00,+1.734961033E+00
-2.750000E-03,+2.364101717E+00,+2.041493694E+00
-2.748750E-03,+4.102795165E+00,+3.800287643E+00
-2.747500E-03,+198.272596E-03,-28.858042E-03
-2.746250E-03,+5.132945907E+00,+4.900790144E+00
-2.745000E-03,+1.344001226E+00,+951.041444E-03
-2.743750E-03,+3.032443419E+00,+2.654559013E+00
-2.742500E-03,+3.474654468E+00,+3.131945942E+00
-2.741250E-03,+1.183197208E+00,+780.187175E-03
-2.740000E-03,+4.982192140E+00,+4.865614265E+00
-2.738750E-03,+273.649479E-03,-114.285177E-03
-2.737500E-03,+4.193247426E+00,+3.780187141E+00
-2.736250E-03,+2.389227345E+00,+1.961091684E+00
-2.735000E-03,+2.344001215E+00,+1.920890680E+00
-2.733750E-03,+4.132945918E+00,+3.734961011E+00
-2.732500E-03,+449.528874E-03,+6.317837E-03
-2.731250E-03,+5.072644400E+00,+5.006317781E+00
-2.730000E-03,+1.017368064E+00,+523.905770E-03
-2.728750E-03,+3.479679594E+00,+3.011342929E+00
-2.727500E-03,+3.243498692E+00,+2.790237403E+00
-2.726250E-03,+1.193247459E+00,+694.760040E-03
-2.725000E-03,+5.042493647E+00,+4.890739892E+00
-2.723750E-03,+333.950986E-03,-89.159549E-03
-2.722500E-03,+4.344001193E+00,+3.850538899E+00
-2.721250E-03,+2.444503726E+00,+1.920890679E+00
-2.720000E-03,+2.097770062E+00,+1.564106764E+00
-2.718750E-03,+4.494754959E+00,+4.066619298E+00
-2.717500E-03,+127.920838E-03,-18.807791E-03
-2.716250E-03,+5.057569024E+00,+4.609332861E+00
-2.715000E-03,+1.600282630E+00,+1.026418327E+00
-2.713750E-03,+2.941991158E+00,+2.358076605E+00
-2.712500E-03,+3.851538886E+00,+3.363101718E+00
-2.711250E-03,+821.388167E-03,+202.297734E-03
-2.710000E-03,+5.077669526E+00,+5.096770041E+00
-2.708750E-03,+605.307767E-03,-3.732415E-03
-2.707500E-03,+4.097770040E+00,+3.538981114E+00
-2.706250E-03,+2.524905735E+00,+1.966116809E+00
-2.705000E-03,+2.349026341E+00,+1.770136913E+00
-2.703750E-03,+4.359076569E+00,+3.810337894E+00
-2.702500E-03,+72.644456E-03,-89.159549E-03
-2.701250E-03,+5.027418270E+00,+4.453553968E+00
-2.700000E-03,+1.710835393E+00,+1.141996216E+00
-2.698750E-03,+3.203297688E+00,+2.614358009E+00
-2.697500E-03,+3.499780096E+00,+2.885714789E+00
-2.696250E-03,+1.188222334E+00,+549.031399E-03
-2.695000E-03,+4.997267517E+00,+4.890739892E+00
-2.693750E-03,+565.106762E-03,-48.958545E-03
-2.692500E-03,+4.062594161E+00,+3.403302723E+00
-2.691250E-03,+2.972141911E+00,+2.322900725E+00
-2.690000E-03,+1.645508761E+00,+930.940942E-03
-2.688750E-03,+4.901790131E+00,+4.739986125E+00
-2.687500E-03,+550.031386E-03,+21.393213E-03
-2.686250E-03,+4.002292654E+00,+3.297775086E+00
-2.685000E-03,+3.032443418E+00,+2.378177106E+00
-2.683750E-03,+1.529930873E+00,+760.086673E-03
-2.682500E-03,+5.017368019E+00,+4.986217278E+00
-2.681250E-03,+685.709776E-03,-23.832917E-03
-2.680000E-03,+3.766111752E+00,+3.031443431E+00
-2.678750E-03,+3.188222311E+00,+2.549031376E+00
-2.677500E-03,+1.655559012E+00,+910.840440E-03
-2.676250E-03,+4.916865508E+00,+4.619383111E+00
-2.675000E-03,+409.327870E-03,-33.883168E-03
-2.673750E-03,+4.318875565E+00,+3.554056491E+00
-2.672500E-03,+2.947016283E+00,+2.202297711E+00
-2.671250E-03,+1.585207254E+00,+765.111798E-03
-2.670000E-03,+4.921890633E+00,+4.770136879E+00
-2.668750E-03,+655.559023E-03,+46.518841E-03
-2.667500E-03,+3.801287631E+00,+2.971141924E+00
-2.666250E-03,+3.529930850E+00,+2.805312780E+00
-2.665000E-03,+1.223398213E+00,+453.554013E-03
-2.663750E-03,+5.007317768E+00,+5.001292655E+00
-2.662500E-03,+725.910781E-03,-18.807791E-03
-2.661250E-03,+4.163096672E+00,+3.408327849E+00
-2.660000E-03,+2.720885633E+00,+1.951041433E+00
-2.658750E-03,+2.132945941E+00,+1.297775109E+00
-2.657500E-03,+4.871639377E+00,+4.343001205E+00
-2.656250E-03,+268.624354E-03,-38.908294E-03
-2.655000E-03,+4.288724812E+00,+3.468629356E+00
-2.653750E-03,+2.886714776E+00,+2.136971079E+00
-2.652500E-03,+1.831438407E+00,+1.001292700E+00
-2.651250E-03,+4.871639377E+00,+4.448528842E+00
-2.650000E-03,+308.825358E-03,-33.883168E-03
-2.648750E-03,+4.851538876E+00,+4.046518797E+00
-2.647500E-03,+2.389227345E+00,+1.503805257E+00
